m_Vacbuffer[684], 0x0281,
m_Vacbuffer[685], 0x0281,
m_Vacbuffer[686], 0x0283,
m_Vacbuffer[687], 0x0285,
m_Vacbuffer[688], 0x0285,
m_Vacbuffer[689], 0x0287,
m_Vacbuffer[690], 0x028A,
m_Vacbuffer[691], 0x028A,
m_Vacbuffer[692], 0x028C,
m_Vacbuffer[693], 0x028E,
m_Vacbuffer[694], 0x0290,
m_Vacbuffer[695], 0x0291,
m_Vacbuffer[696], 0x0291,
m_Vacbuffer[697], 0x0292,
m_Vacbuffer[698], 0x0295,
m_Vacbuffer[699], 0x0298,
m_Vacbuffer[700], 0x0298,
m_Vacbuffer[701], 0x0298,
m_Vacbuffer[702], 0x029D,
m_Vacbuffer[703], 0x029D,
m_Vacbuffer[704], 0x02A0,
m_Vacbuffer[705], 0x02A1,
m_Vacbuffer[706], 0x02A3,
m_Vacbuffer[707], 0x02A3,
m_Vacbuffer[708], 0x02A7,
m_Vacbuffer[709], 0x02A6,
m_Vacbuffer[710], 0x02A9,
m_Vacbuffer[711], 0x02AA,
m_Vacbuffer[712], 0x02AC,
m_Vacbuffer[713], 0x02AB,
m_Vacbuffer[714], 0x02B0,
m_Vacbuffer[715], 0x02AD,
m_Vacbuffer[716], 0x02B3,
m_Vacbuffer[717], 0x02B2,
m_Vacbuffer[718], 0x02B5,
m_Vacbuffer[719], 0x02B4,
m_Vacbuffer[720], 0x02B9,
m_Vacbuffer[721], 0x02B8,
m_Vacbuffer[722], 0x02BC,
m_Vacbuffer[723], 0x02BC,
m_Vacbuffer[724], 0x02BF,
m_Vacbuffer[725], 0x02BE,
